flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005071155_985,07:11:55,2025-10-05,PFA-00474,PSA-00486,PSF-00438,425.561798,100.485207,0.763876,0.000000,0.000000,0.000000,0.089386

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.071091,5996.140625
0.010000,341.312164,5996.140625
0.020000,367.794861,5996.140625
0.030000,376.059662,5996.140625
0.040000,380.681274,5996.140625
0.050000,385.160553,5996.140625
0.060000,390.178802,5996.140625
0.070000,395.468842,5996.140625
0.080000,400.440582,5996.140625
0.090000,404.663788,5996.140625
0.100000,408.040894,5996.140625
0.110000,410.592194,5996.140625
0.120000,412.579193,5996.140625
0.130000,414.116974,5996.140625
0.140000,415.375458,5996.140625
0.150000,416.400421,5996.140625
0.160000,417.291992,5996.140625
0.170000,418.070923,5996.140625
0.180000,418.807617,5996.140625
0.190000,419.494263,5996.140625
0.200000,420.176636,5996.140625
0.210000,420.788879,5996.140625
0.220000,421.374664,5996.140625
0.230000,421.905029,5996.140625
0.240000,422.435059,5996.140625
0.250000,422.903900,5996.140625
0.260000,423.321594,5996.140625
0.270000,423.704987,5996.140625
0.280000,424.036133,5996.140625
0.290000,424.331543,5996.140625
0.300000,424.606201,5996.140625
0.310000,424.798248,5996.140625
0.320000,424.975281,5996.140625
0.330000,425.132996,5996.140625
0.340000,425.270691,5996.140625
0.350000,425.373322,5996.140625
0.360000,425.436981,5996.140625
0.370000,425.489197,5996.140625
0.380000,425.535675,5996.140625
0.390000,425.536743,5996.140625
0.400000,425.561798,5996.140625
0.410000,425.526031,5996.140625
0.420000,425.502411,5996.140625
0.430000,425.485962,5996.140625
0.440000,425.439819,5996.140625
0.450000,425.374756,5996.140625
0.460000,425.315735,5996.140625
0.470000,425.237427,5996.140625
0.480000,425.164825,5996.140625
0.490000,425.081482,5996.140625
0.500000,425.011047,5996.140625
0.510000,424.888000,5996.140625
0.520000,424.803253,5996.140625
0.530000,424.707062,5996.140625
0.540000,424.589752,5996.140625
0.550000,424.499634,5996.140625
0.560000,424.397003,5996.140625
0.570000,424.276459,5996.140625
0.580000,424.167755,5996.140625
0.590000,424.083710,5996.140625
0.600000,424.005402,5996.140625
0.610000,423.866974,5996.140625
0.620000,423.732147,5996.140625
0.630000,423.612366,5996.140625
0.640000,423.503998,5996.140625
0.650000,423.390991,5996.140625
0.660000,423.262939,5996.140625
0.670000,423.169617,5996.140625
0.680000,423.035492,5996.140625
0.690000,422.922119,5996.140625
0.700000,422.833099,5996.140625
0.710000,422.733673,5996.140625
0.720000,422.585968,5996.140625
0.730000,422.493347,5996.140625
0.740000,422.354218,5996.140625
0.750000,422.225830,5996.140625
0.760000,422.107086,5996.140625
0.770000,421.994080,5996.140625
0.780000,421.892517,5996.140625
0.790000,421.775208,5996.140625